193	1	1	1	1	2019-09-11 19:49:33	10.00	nrnntfriwd
194	1	1	1	1	2019-09-11 19:49:33	10.00	cmdcpfuzphf
152	1	2	1	2	2019-09-11 19:49:33	10.00	zlvfxbcgqg
195	1	1	1	1	2019-09-11 19:49:33	10.00	qswpbrqrskes
196	1	1	1	1	2019-09-11 19:49:33	10.00	vsjdszxen
153	1	2	1	2	2019-09-11 19:49:33	10.00	udqkwifvbepvsvtgxkpb
197	1	1	1	1	2019-09-11 19:49:33	10.00	cqknqsucunsdg
154	1	2	1	2	2019-09-11 19:49:33	10.00	fiszfygusb
198	1	1	1	1	2019-09-11 19:49:33	10.00	mjjqazjbnfhl
155	1	2	1	2	2019-09-11 19:49:33	10.00	ubwcnemlewm
199	1	1	1	1	2019-09-11 19:49:33	10.00	xxajrumtbzhxd
156	1	2	1	2	2019-09-11 19:49:33	10.00	vxuvwmefyejgllthcwnshit
200	1	1	1	1	2019-09-11 19:49:33	10.00	xydglvxdaoe
157	1	2	1	2	2019-09-11 19:49:33	10.00	sksfnxyeqtwgv
201	1	1	1	1	2019-09-11 19:49:33	10.00	dmbgfzpcvrvvdhidaw
158	1	2	1	2	2019-09-11 19:49:33	10.00	xlpbcddkhtpcoksw
159	1	2	1	2	2019-09-11 19:49:33	10.00	kupljnuprckareubvwyz
202	1	1	1	1	2019-09-11 19:49:33	10.00	zryhynoywfnchzpkn
160	1	2	1	2	2019-09-11 19:49:33	10.00	wcxdoywybdxctllorxe
203	1	1	1	1	2019-09-11 19:49:33	10.00	nckidyxyro
204	1	1	1	1	2019-09-11 19:49:33	10.00	bbcqbqixqufnzyteqp
161	1	2	1	2	2019-09-11 19:49:33	10.00	iqdsyzgqmtftxquh
162	1	2	1	2	2019-09-11 19:49:33	10.00	egqecyaahwhfausmcrtxov
205	1	1	1	1	2019-09-11 19:49:33	10.00	dnccogybgrrum
206	1	1	1	1	2019-09-11 19:49:33	10.00	hcjlisycmhrkrmrkusonnd
163	1	2	1	2	2019-09-11 19:49:33	10.00	grwvbojjxiniuxgzvszt
207	1	1	1	1	2019-09-11 19:49:33	10.00	ezigshgwihih
164	1	2	1	2	2019-09-11 19:49:33	10.00	czwcvhcshqydjumgmygjul
208	1	1	1	1	2019-09-11 19:49:33	10.00	wbxqiysznimmb
165	1	2	1	2	2019-09-11 19:49:33	10.00	unbbijrschtwv
209	1	1	1	1	2019-09-11 19:49:33	10.00	gzdbnvttsjijmumuvpb
166	1	2	1	2	2019-09-11 19:49:33	10.00	zaqtvprivz
167	1	2	1	2	2019-09-11 19:49:33	10.00	rlmkdogoohaihomd
210	1	1	1	1	2019-09-11 19:49:33	10.00	gbbfibpqpazxeij
168	1	2	1	2	2019-09-11 19:49:33	10.00	qiopvxksynwxufuuoxr
211	1	1	1	1	2019-09-11 19:49:33	10.00	soqcnrozma
169	1	2	1	2	2019-09-11 19:49:33	10.00	ninkzsnowuibpvrmhcihvki
212	1	1	1	1	2019-09-11 19:49:33	10.00	ripwdfvjbquycctfkc
170	1	2	1	2	2019-09-11 19:49:33	10.00	gmztwuitf
213	1	1	1	1	2019-09-11 19:49:33	10.00	lsvzsqgtne
171	1	2	1	2	2019-09-11 19:49:33	10.00	czfsgxlzamhvxhopyy
214	1	1	1	1	2019-09-11 19:49:33	10.00	scimnbsuodpwhnivjtmtde
172	1	2	1	2	2019-09-11 19:49:33	10.00	qbveqjmeeoryevnrdwkcn
215	1	1	1	1	2019-09-11 19:49:33	10.00	pduvluhfd
173	1	2	1	2	2019-09-11 19:49:33	10.00	lodbhmraocvrbwcc
216	1	1	1	1	2019-09-11 19:49:33	10.00	vayidbpbunsrvqrdmwzoick
174	1	2	1	2	2019-09-11 19:49:33	10.00	otghutmmmvo
217	1	1	1	1	2019-09-11 19:49:33	10.00	rofrzhzzjigoqzkbdwyxxoe
175	1	2	1	2	2019-09-11 19:49:33	10.00	xgyyrtczsy
218	1	1	1	1	2019-09-11 19:49:33	10.00	smeyyrgdrrnioq
219	1	1	1	1	2019-09-11 19:49:33	10.00	wzlykammbnq
176	1	2	1	2	2019-09-11 19:49:33	10.00	nvjpjsglk
177	1	2	1	2	2019-09-11 19:49:33	10.00	nqkwtzratj
220	1	1	1	1	2019-09-11 19:49:33	10.00	udxebbybvyp
178	1	2	1	2	2019-09-11 19:49:33	10.00	buemxehkni
221	1	1	1	1	2019-09-11 19:49:33	10.00	dnhmauheteaiio
179	1	2	1	2	2019-09-11 19:49:33	10.00	dujkawhsknmaquh
180	1	2	1	2	2019-09-11 19:49:33	10.00	kxzkdhxzyzwnlvn
222	1	1	1	1	2019-09-11 19:49:33	10.00	qobmjajfhkx
181	1	2	1	2	2019-09-11 19:49:33	10.00	eyqcsrthc
223	1	1	1	1	2019-09-11 19:49:33	10.00	boftnkuwzqxkyksugupmj
224	1	1	1	1	2019-09-11 19:49:33	10.00	yurvfqhrxaw
182	1	2	1	2	2019-09-11 19:49:33	10.00	orsfrkmuvbv
225	1	1	1	1	2019-09-11 19:49:33	10.00	sbksbzkts
183	1	2	1	2	2019-09-11 19:49:33	10.00	qfxdeyicueyrts
226	1	1	1	1	2019-09-11 19:49:33	10.00	bdpppyqlsnvqoabdfyw
184	1	2	1	2	2019-09-11 19:49:33	10.00	womsusaqhludrcns
227	1	1	1	1	2019-09-11 19:49:33	10.00	fhdxetmse
185	1	2	1	2	2019-09-11 19:49:33	10.00	wzgfvlqusswtqvkcufelqfj
228	1	1	1	1	2019-09-11 19:49:33	10.00	wjvaabiwxcrptbhfen
186	1	2	1	2	2019-09-11 19:49:33	10.00	bcrhbufnwanwjylmwlj
229	1	1	1	1	2019-09-11 19:49:33	10.00	xregrobrvzfxylqzhrmpu
187	1	2	1	2	2019-09-11 19:49:33	10.00	zjdpzrjjtoljlllgwzaiy
230	1	1	1	1	2019-09-11 19:49:33	10.00	ocexeazqmxtj
188	1	2	1	2	2019-09-11 19:49:33	10.00	jgruihass
231	1	1	1	1	2019-09-11 19:49:33	10.00	ktxmygnmdxqiyfens
189	1	2	1	2	2019-09-11 19:49:33	10.00	raysvljjjss
232	1	1	1	1	2019-09-11 19:49:33	10.00	sfsdbzrpvncqqihlyldn
190	1	2	1	2	2019-09-11 19:49:33	10.00	upgihdattgwu
233	1	1	1	1	2019-09-11 19:49:33	10.00	omkoarjkawdvvldqqhzon
191	1	2	1	2	2019-09-11 19:49:33	10.00	ebdfcstyortmqitpgkfz
234	1	1	1	1	2019-09-11 19:49:33	10.00	bscwkedqc
192	1	2	1	2	2019-09-11 19:49:33	10.00	gmsypdpsjefcbldwuhqzpkg
235	1	1	1	1	2019-09-11 19:49:33	10.00	thcwnfhnnylven
193	1	2	1	2	2019-09-11 19:49:33	10.00	wbqluogfiozsdqa
236	1	1	1	1	2019-09-11 19:49:33	10.00	qellrgtejvseowgetfa
194	1	2	1	2	2019-09-11 19:49:33	10.00	oixbihvxmevyconz
237	1	1	1	1	2019-09-11 19:49:33	10.00	nehjoefykprnwfneluzdg
195	1	2	1	2	2019-09-11 19:49:33	10.00	prclufieqpjqzstgtueloq
238	1	1	1	1	2019-09-11 19:49:33	10.00	edjleoyzcbfgw
196	1	2	1	2	2019-09-11 19:49:33	10.00	qkadtvitsilzfaeptyylxci
239	1	1	1	1	2019-09-11 19:49:33	10.00	vxpgwfbodxnfojbqdpax
240	1	1	1	1	2019-09-11 19:49:33	10.00	edduwibzwnoldni
197	1	2	1	2	2019-09-11 19:49:33	10.00	npjxwvuclkmxzoaopxxxyqk
198	1	2	1	2	2019-09-11 19:49:33	10.00	fxgxuysmpopitf
241	1	1	1	1	2019-09-11 19:49:33	10.00	umxbmjwfzfwvtjwljluhls
199	1	2	1	2	2019-09-11 19:49:33	10.00	fngbffchqaeqvxrfcsblv
242	1	1	1	1	2019-09-11 19:49:33	10.00	xdcefqovcqmo
243	1	1	1	1	2019-09-11 19:49:33	10.00	rfsrrhalzvbtdpbuhl
200	1	2	1	2	2019-09-11 19:49:33	10.00	qzvstvlzeqxvihpsjrt
244	1	1	1	1	2019-09-11 19:49:33	10.00	qkvaoktbnx
201	1	2	1	2	2019-09-11 19:49:33	10.00	skzoljsumpizzfwsflvn
245	1	1	1	1	2019-09-11 19:49:33	10.00	mdfnqgfftngvxivbsgi
202	1	2	1	2	2019-09-11 19:49:33	10.00	asorqsynonydjuu
246	1	1	1	1	2019-09-11 19:49:33	10.00	vpytnzzff
203	1	2	1	2	2019-09-11 19:49:33	10.00	zbgyyxobzkfnvv
247	1	1	1	1	2019-09-11 19:49:33	10.00	elbyhiravce
204	1	2	1	2	2019-09-11 19:49:33	10.00	emcdjotcxjqzhrrnpbwmucc
248	1	1	1	1	2019-09-11 19:49:33	10.00	ypoouasjoabnm
205	1	2	1	2	2019-09-11 19:49:33	10.00	cvismvojjzdgxez
249	1	1	1	1	2019-09-11 19:49:33	10.00	qzpybhylr
206	1	2	1	2	2019-09-11 19:49:33	10.00	duuvizjepd
250	1	1	1	1	2019-09-11 19:49:33	10.00	kotxoglqfvcjfnfxgv
207	1	2	1	2	2019-09-11 19:49:33	10.00	gyjqlmwoncsgsbaxxidybn
251	1	1	1	1	2019-09-11 19:49:33	10.00	pluhyvqnkmrogetvv
208	1	2	1	2	2019-09-11 19:49:33	10.00	qgfxtximlnkcpawyin
252	1	1	1	1	2019-09-11 19:49:33	10.00	aoqdmihhtkwshxttb
209	1	2	1	2	2019-09-11 19:49:33	10.00	ecjznrnzzs
253	1	1	1	1	2019-09-11 19:49:33	10.00	gvqsczmeqelsutslg
210	1	2	1	2	2019-09-11 19:49:33	10.00	tyvekhzkztvuyz
254	1	1	1	1	2019-09-11 19:49:33	10.00	nxrgysqatjtknii
211	1	2	1	2	2019-09-11 19:49:33	10.00	tpikbmywvsbwrs
255	1	1	1	1	2019-09-11 19:49:33	10.00	esmlevggukvsyndhxdpsy
212	1	2	1	2	2019-09-11 19:49:33	10.00	gtqkyfjpynjyoyelttzdsxn
256	1	1	1	1	2019-09-11 19:49:33	10.00	fohqrsfnzg
213	1	2	1	2	2019-09-11 19:49:33	10.00	bucvyekjwdftshudqjaf
214	1	2	1	2	2019-09-11 19:49:33	10.00	sxdicwnpfmwwxdfnvohld
257	1	1	1	1	2019-09-11 19:49:33	10.00	wkzqaphimcgocucerng
215	1	2	1	2	2019-09-11 19:49:33	10.00	kwqvsioavqomvtqyrn
258	1	1	1	1	2019-09-11 19:49:33	10.00	arbktcizvfyrnczntcxizoe
216	1	2	1	2	2019-09-11 19:49:33	10.00	xfxkvofivbwtdh
259	1	1	1	1	2019-09-11 19:49:33	10.00	ghjwhjrrlmd
217	1	2	1	2	2019-09-11 19:49:33	10.00	yvduwbuxu
260	1	1	1	1	2019-09-11 19:49:33	10.00	pzusldfcudxetxja
218	1	2	1	2	2019-09-11 19:49:33	10.00	szriiurapwnuohjtdunvirg
261	1	1	1	1	2019-09-11 19:49:33	10.00	wznxaehktu
219	1	2	1	2	2019-09-11 19:49:33	10.00	gfyhyjpjzurn
262	1	1	1	1	2019-09-11 19:49:33	10.00	xebsntxltwpjmf
220	1	2	1	2	2019-09-11 19:49:33	10.00	wgvisjbwhhw
263	1	1	1	1	2019-09-11 19:49:33	10.00	jpoicnmya
221	1	2	1	2	2019-09-11 19:49:33	10.00	obygnlkchfzhoolvxbtyjt
264	1	1	1	1	2019-09-11 19:49:33	10.00	sbihjnvowyddjvsrbp
222	1	2	1	2	2019-09-11 19:49:33	10.00	ehjsfourbuehmxpw
265	1	1	1	1	2019-09-11 19:49:33	10.00	ygvihfotlaxfttltrsznujc
266	1	1	1	1	2019-09-11 19:49:33	10.00	drsaofktrqfxgunoreuyjby
223	1	2	1	2	2019-09-11 19:49:33	10.00	jfjkvletjyunmq
267	1	1	1	1	2019-09-11 19:49:33	10.00	pcupgvfkghhespopkemxk
224	1	2	1	2	2019-09-11 19:49:33	10.00	lktclhjrp
268	1	1	1	1	2019-09-11 19:49:33	10.00	tjzhgwpknzpgnt
225	1	2	1	2	2019-09-11 19:49:33	10.00	gcwlelbwxhyfoplv
269	1	1	1	1	2019-09-11 19:49:33	10.00	ohyxpvcwmpzsclvksvu
226	1	2	1	2	2019-09-11 19:49:33	10.00	qxuxpjckdmejozusdl
270	1	1	1	1	2019-09-11 19:49:33	10.00	bodzkrdlqvvgzttsazldps
227	1	2	1	2	2019-09-11 19:49:33	10.00	xgwocirxjkyypie
271	1	1	1	1	2019-09-11 19:49:33	10.00	npahnqkccm
228	1	2	1	2	2019-09-11 19:49:33	10.00	eusvolvarsksh
272	1	1	1	1	2019-09-11 19:49:33	10.00	ifzpqmjpk
229	1	2	1	2	2019-09-11 19:49:33	10.00	exvggewupcloottzmhkqh
273	1	1	1	1	2019-09-11 19:49:33	10.00	kveuiswtsqhqouxchquo
230	1	2	1	2	2019-09-11 19:49:33	10.00	fqobhiksajzkdfpv
274	1	1	1	1	2019-09-11 19:49:33	10.00	dvzgvqzttzvuwfgnmfhc
231	1	2	1	2	2019-09-11 19:49:33	10.00	cgkukrouq
275	1	1	1	1	2019-09-11 19:49:33	10.00	ytyaiwiscjeivulcbpbtmat
232	1	2	1	2	2019-09-11 19:49:33	10.00	kynnfogurtajsnjjatj
276	1	1	1	1	2019-09-11 19:49:33	10.00	ehmudxtwtqwm
233	1	2	1	2	2019-09-11 19:49:33	10.00	adpfvfbkvylyprzvxxlpxdn
277	1	1	1	1	2019-09-11 19:49:33	10.00	cjwzirbvxllgratb
234	1	2	1	2	2019-09-11 19:49:33	10.00	ukrdkmygkvjnlor
278	1	1	1	1	2019-09-11 19:49:33	10.00	ohbfntftpghszhp
235	1	2	1	2	2019-09-11 19:49:33	10.00	wwplzhxqjxjf
279	1	1	1	1	2019-09-11 19:49:33	10.00	edhxfennbq
236	1	2	1	2	2019-09-11 19:49:33	10.00	xajavznjrbrzqa
280	1	1	1	1	2019-09-11 19:49:33	10.00	utgtagvaugxffvmyni
237	1	2	1	2	2019-09-11 19:49:33	10.00	zruwikwrrbwjpunntlcz
281	1	1	1	1	2019-09-11 19:49:33	10.00	ingxprhsdyiwemevnlfv
238	1	2	1	2	2019-09-11 19:49:33	10.00	naflngktcilbfm
282	1	1	1	1	2019-09-11 19:49:33	10.00	mxcufedhud
239	1	2	1	2	2019-09-11 19:49:33	10.00	fmmajiuukpjptvlbiqvk
283	1	1	1	1	2019-09-11 19:49:33	10.00	bqkyryynjygfhdwdu
240	1	2	1	2	2019-09-11 19:49:33	10.00	cpwipxurtb
284	1	1	1	1	2019-09-11 19:49:33	10.00	vvclkukgxtybjvqzq
241	1	2	1	2	2019-09-11 19:49:33	10.00	zizljhsomgtonvtig
285	1	1	1	1	2019-09-11 19:49:33	10.00	rgzbrblsonsdvdqulrb
242	1	2	1	2	2019-09-11 19:49:33	10.00	okvrgropdgmchvanmaz
286	1	1	1	1	2019-09-11 19:49:33	10.00	raewvmqjwpqrlm
243	1	2	1	2	2019-09-11 19:49:33	10.00	gtzhkspdigjgurjcruwoohl
287	1	1	1	1	2019-09-11 19:49:33	10.00	cojmatkmrdydhxv
244	1	2	1	2	2019-09-11 19:49:33	10.00	npnmyovwni
288	1	1	1	1	2019-09-11 19:49:33	10.00	vapuolumyazwnmwiuwlyxd
245	1	2	1	2	2019-09-11 19:49:33	10.00	psrorskqejzugbeboqjcm
289	1	1	1	1	2019-09-11 19:49:33	10.00	tnktoaagspqrxjheupj
246	1	2	1	2	2019-09-11 19:49:33	10.00	bfctecyum
290	1	1	1	1	2019-09-11 19:49:33	10.00	cibttwnlehhtemg
247	1	2	1	2	2019-09-11 19:49:33	10.00	fopumfuhqhegjrtdnikq
291	1	1	1	1	2019-09-11 19:49:33	10.00	donzwhnnpibzvzn
248	1	2	1	2	2019-09-11 19:49:33	10.00	flsdrwjplvnbnqn
292	1	1	1	1	2019-09-11 19:49:33	10.00	kqbzknelofzbddsybosng
249	1	2	1	2	2019-09-11 19:49:33	10.00	ejktkerjidxyzdkwdepfxb
250	1	2	1	2	2019-09-11 19:49:33	10.00	lnpjjeujwdrckarnodegz
293	1	1	1	1	2019-09-11 19:49:33	10.00	npjvsuusubwygzlaywvivgi
251	1	2	1	2	2019-09-11 19:49:33	10.00	xorhovycisvfvgal
294	1	1	1	1	2019-09-11 19:49:33	10.00	cxwnyjrzbnc
252	1	2	1	2	2019-09-11 19:49:33	10.00	noeshgpvrfmrs
295	1	1	1	1	2019-09-11 19:49:33	10.00	jmiglqtxxadhvpvbsbccmgc
296	1	1	1	1	2019-09-11 19:49:33	10.00	spdsffvvzifa
253	1	2	1	2	2019-09-11 19:49:33	10.00	remitjfwzlaonpefgemezbu
254	1	2	1	2	2019-09-11 19:49:33	10.00	tsiepvmsgiysp
297	1	1	1	1	2019-09-11 19:49:33	10.00	qxbcvbnecgclvlklgb
298	1	1	1	1	2019-09-11 19:49:33	10.00	kiijufomvom
255	1	2	1	2	2019-09-11 19:49:33	10.00	ezadmvrqznu
299	1	1	1	1	2019-09-11 19:49:33	10.00	sohjckhkqbmyzlvfhhrhih
300	1	1	1	1	2019-09-11 19:49:33	10.00	avppyhokcevwrmrnvxzyqdx
256	1	2	1	2	2019-09-11 19:49:33	10.00	dnzmxailvh
257	1	2	1	2	2019-09-11 19:49:33	10.00	dkuauxnnjijm
301	1	1	1	1	2019-09-11 19:49:33	10.00	kuymquurycf
258	1	2	1	2	2019-09-11 19:49:33	10.00	vbnerapsbyomwb
302	1	1	1	1	2019-09-11 19:49:33	10.00	ctdbzexemnfnfus
303	1	1	1	1	2019-09-11 19:49:33	10.00	dlqegqocdpjlva
259	1	2	1	2	2019-09-11 19:49:33	10.00	vjtwutxzoilxrq
304	1	1	1	1	2019-09-11 19:49:33	10.00	sfoocjwbmhhxz
260	1	2	1	2	2019-09-11 19:49:33	10.00	bungavrooayjits
305	1	1	1	1	2019-09-11 19:49:33	10.00	sfztjvffejmfzyaw
261	1	2	1	2	2019-09-11 19:49:33	10.00	tmiwnjquqdwlk
306	1	1	1	1	2019-09-11 19:49:33	10.00	zumixnnaxxo
262	1	2	1	2	2019-09-11 19:49:33	10.00	jsstihflxqppkmjxfqzzba
307	1	1	1	1	2019-09-11 19:49:33	10.00	ntruyqfpquq
308	1	1	1	1	2019-09-11 19:49:33	10.00	nsvyotqgkfab
263	1	2	1	2	2019-09-11 19:49:33	10.00	ojulvvsdjoma
309	1	1	1	1	2019-09-11 19:49:33	10.00	blvnshvhittnggzuewqkrry
264	1	2	1	2	2019-09-11 19:49:33	10.00	qcgvyezknggw
310	1	1	1	1	2019-09-11 19:49:33	10.00	oydhtmbgyrurqcuwq
265	1	2	1	2	2019-09-11 19:49:33	10.00	azgnjlddqpip
311	1	1	1	1	2019-09-11 19:49:33	10.00	tovlkiyprut
312	1	1	1	1	2019-09-11 19:49:33	10.00	gahjhjkxhrhjbnnmojqk
266	1	2	1	2	2019-09-11 19:49:33	10.00	bhfwvcawbzseyctegr
313	1	1	1	1	2019-09-11 19:49:33	10.00	hbinivmgdzmgwbnzajr
267	1	2	1	2	2019-09-11 19:49:33	10.00	zpceixwpddmooqg
314	1	1	1	1	2019-09-11 19:49:33	10.00	oekbanytzvjbfdoktkcrz
268	1	2	1	2	2019-09-11 19:49:33	10.00	iyctohfjyiuavpsbyd
315	1	1	1	1	2019-09-11 19:49:33	10.00	zinedkqponrwmhwmsvoc
269	1	2	1	2	2019-09-11 19:49:33	10.00	ovbzobsgrniuqoyeklu
316	1	1	1	1	2019-09-11 19:49:33	10.00	ldbgxnjpc
270	1	2	1	2	2019-09-11 19:49:33	10.00	rifindmxoeojfxjvvswkee
317	1	1	1	1	2019-09-11 19:49:33	10.00	xmwsxptqtifxpok
271	1	2	1	2	2019-09-11 19:49:33	10.00	hcbhqiuom
318	1	1	1	1	2019-09-11 19:49:33	10.00	weevfobhwslcqpkjidt
319	1	1	1	1	2019-09-11 19:49:33	10.00	wdxgxefnhogxrs
272	1	2	1	2	2019-09-11 19:49:33	10.00	twcgdqxeesxaiaxetuz
320	1	1	1	1	2019-09-11 19:49:33	10.00	rgayydxytvfvmfwvnw
273	1	2	1	2	2019-09-11 19:49:33	10.00	pcmeqwxzhwkhmqhfxtgxcad
321	1	1	1	1	2019-09-11 19:49:33	10.00	tfednynqlvssoo
274	1	2	1	2	2019-09-11 19:49:33	10.00	inmesccsbshsthswnnsc
322	1	1	1	1	2019-09-11 19:49:33	10.00	jvzehuplrhxhkhuvanuza
275	1	2	1	2	2019-09-11 19:49:33	10.00	lzpyaobuzahelzs
276	1	2	1	2	2019-09-11 19:49:33	10.00	bkcyxtrfjp
323	1	1	1	1	2019-09-11 19:49:33	10.00	moknlcctfjctyd
277	1	2	1	2	2019-09-11 19:49:33	10.00	atwdsnojvbqknveyya
324	1	1	1	1	2019-09-11 19:49:33	10.00	oyrkuksrxrnwi
278	1	2	1	2	2019-09-11 19:49:33	10.00	ixbfioawdzwxqwudcfupj
325	1	1	1	1	2019-09-11 19:49:33	10.00	ulwnhweslleiymanfzk
279	1	2	1	2	2019-09-11 19:49:33	10.00	vhqklcpqieeusm
326	1	1	1	1	2019-09-11 19:49:33	10.00	boqkgnkns
280	1	2	1	2	2019-09-11 19:49:33	10.00	eyidvkgmdeuvgcbsmrphcx
327	1	1	1	1	2019-09-11 19:49:33	10.00	azcpjjdzlnjixoqyxbxb
281	1	2	1	2	2019-09-11 19:49:33	10.00	xpgymmohohun
328	1	1	1	1	2019-09-11 19:49:33	10.00	mceasxnnferqwxlgse
282	1	2	1	2	2019-09-11 19:49:33	10.00	elvelcvhwgpacxojvy
329	1	1	1	1	2019-09-11 19:49:33	10.00	tmkfssmui
283	1	2	1	2	2019-09-11 19:49:33	10.00	rejnbdyxaxwfkayrmo
330	1	1	1	1	2019-09-11 19:49:33	10.00	uzyorxocxv
284	1	2	1	2	2019-09-11 19:49:33	10.00	aoyyivteuipbpibpb
285	1	2	1	2	2019-09-11 19:49:33	10.00	jnkzbsohhjx
331	1	1	1	1	2019-09-11 19:49:33	10.00	qlymrtcbbnxxnejejknc
286	1	2	1	2	2019-09-11 19:49:33	10.00	rzxwzpcjksr
332	1	1	1	1	2019-09-11 19:49:33	10.00	lripuikwsnx
287	1	2	1	2	2019-09-11 19:49:33	10.00	nantecreubryckbmyvw
333	1	1	1	1	2019-09-11 19:49:33	10.00	jyfnyasfwhpasuj
288	1	2	1	2	2019-09-11 19:49:33	10.00	elfshypbmr
334	1	1	1	1	2019-09-11 19:49:33	10.00	njwbbhkvzqccmnbred
289	1	2	1	2	2019-09-11 19:49:33	10.00	iwzdsuagl
335	1	1	1	1	2019-09-11 19:49:33	10.00	boxhbkiiwvbdjsdp
290	1	2	1	2	2019-09-11 19:49:33	10.00	pckchldnwe
336	1	1	1	1	2019-09-11 19:49:33	10.00	uazgvnnfq
291	1	2	1	2	2019-09-11 19:49:33	10.00	iqfzjwqarzkvymibiaipfi
292	1	2	1	2	2019-09-11 19:49:33	10.00	ijrodwkpgkrlysbulq
337	1	1	1	1	2019-09-11 19:49:33	10.00	imiopgkzwrhvqfjsxdjojq
293	1	2	1	2	2019-09-11 19:49:33	10.00	itvofdbsbepeblh
338	1	1	1	1	2019-09-11 19:49:33	10.00	fqgcutkkvtkxk
294	1	2	1	2	2019-09-11 19:49:33	10.00	tjahallkvtyfpvksjulsp
339	1	1	1	1	2019-09-11 19:49:33	10.00	dpauseixlcisxji
295	1	2	1	2	2019-09-11 19:49:33	10.00	pkhubczhnvdwkfhffyogr
340	1	1	1	1	2019-09-11 19:49:33	10.00	zxsonmgyojsslfh
296	1	2	1	2	2019-09-11 19:49:33	10.00	cmvxgfpvulzmllthezyt
341	1	1	1	1	2019-09-11 19:49:33	10.00	lkaqibznlljtg
297	1	2	1	2	2019-09-11 19:49:33	10.00	epyhajigpjyrakisseplr
342	1	1	1	1	2019-09-11 19:49:33	10.00	wkhadrpglhtm
298	1	2	1	2	2019-09-11 19:49:33	10.00	vhihqngtbzcbcdirj
343	1	1	1	1	2019-09-11 19:49:33	10.00	hinecosmz
299	1	2	1	2	2019-09-11 19:49:33	10.00	ymwcundhvnasz
344	1	1	1	1	2019-09-11 19:49:33	10.00	lesgryeazizilcnpy
300	1	2	1	2	2019-09-11 19:49:33	10.00	sjtrjimjrnehzoikhj
345	1	1	1	1	2019-09-11 19:49:33	10.00	slnoskgfkipqvpgdghwyy
301	1	2	1	2	2019-09-11 19:49:33	10.00	jwvgchykdcp
346	1	1	1	1	2019-09-11 19:49:33	10.00	jbxerrwgvpue
302	1	2	1	2	2019-09-11 19:49:33	10.00	opfmqubdgv
347	1	1	1	1	2019-09-11 19:49:33	10.00	yupmaerhssbhfackz
348	1	1	1	1	2019-09-11 19:49:33	10.00	tultivrcvwiidhstnpugf
303	1	2	1	2	2019-09-11 19:49:33	10.00	lakuknfbsfkpsarcreougsj
349	1	1	1	1	2019-09-11 19:49:33	10.00	hdabwtkjwjez
304	1	2	1	2	2019-09-11 19:49:33	10.00	aoqfxfbcveqqfmac
350	1	1	1	1	2019-09-11 19:49:33	10.00	zmmxrdnidhgkrkqihspbsz
305	1	2	1	2	2019-09-11 19:49:33	10.00	xpbkybqwaswtglpxfst
351	1	1	1	1	2019-09-11 19:49:33	10.00	zvnaggarwwyzydbvzyuyuj
306	1	2	1	2	2019-09-11 19:49:33	10.00	yzyvkpfmhqewcfbxaqlo
352	1	1	1	1	2019-09-11 19:49:33	10.00	gylgziigcltwg
307	1	2	1	2	2019-09-11 19:49:33	10.00	ytroeriggyntumwgngbob
353	1	1	1	1	2019-09-11 19:49:33	10.00	jzlenvalkxdprmksemochud
308	1	2	1	2	2019-09-11 19:49:33	10.00	feajmmilppshxkl
354	1	1	1	1	2019-09-11 19:49:33	10.00	hfqqkznwrcvbnvrz
309	1	2	1	2	2019-09-11 19:49:33	10.00	pzpcoopstvziwnvbj
355	1	1	1	1	2019-09-11 19:49:33	10.00	pfmjqfmiujxkszub
310	1	2	1	2	2019-09-11 19:49:33	10.00	oppeehgrxomxjpfwuun
356	1	1	1	1	2019-09-11 19:49:33	10.00	jwdckwporufsyxiqgxin
311	1	2	1	2	2019-09-11 19:49:33	10.00	cbsctrldbn
357	1	1	1	1	2019-09-11 19:49:33	10.00	xwitqyziibckcqgueysl
312	1	2	1	2	2019-09-11 19:49:33	10.00	bogxzuekcrsptpvzg
313	1	2	1	2	2019-09-11 19:49:33	10.00	ofbfuikkrovfusdkvurqyob
358	1	1	1	1	2019-09-11 19:49:33	10.00	ohjrogwmumdnz
314	1	2	1	2	2019-09-11 19:49:33	10.00	ooqhadyyqihaihftpyw
359	1	1	1	1	2019-09-11 19:49:33	10.00	lobmuvplrnk
315	1	2	1	2	2019-09-11 19:49:33	10.00	cltgmjybzloysyuktadn
360	1	1	1	1	2019-09-11 19:49:33	10.00	drkqmfravlrtdhridzzughq
316	1	2	1	2	2019-09-11 19:49:33	10.00	kbnlpgtaowqbiohnrdc
361	1	1	1	1	2019-09-11 19:49:33	10.00	xlalwsaxcpiatdopyevyv
317	1	2	1	2	2019-09-11 19:49:33	10.00	ymrmfvzsmg
362	1	1	1	1	2019-09-11 19:49:33	10.00	pxcfwedngn
318	1	2	1	2	2019-09-11 19:49:33	10.00	mmrvwkppqkjnlmgiu
363	1	1	1	1	2019-09-11 19:49:33	10.00	cvjhnglauzpstsmg
319	1	2	1	2	2019-09-11 19:49:33	10.00	pmslyyiogpbifwme
364	1	1	1	1	2019-09-11 19:49:33	10.00	oaqeomlyo
320	1	2	1	2	2019-09-11 19:49:33	10.00	ylwvgbbfcdrppj
365	1	1	1	1	2019-09-11 19:49:33	10.00	pwyseqyrmucmvu
321	1	2	1	2	2019-09-11 19:49:33	10.00	hjyqohqpmzkmoxqynjnlvqc
366	1	1	1	1	2019-09-11 19:49:33	10.00	lvspctmqkv
